"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.38891613483429,-4.3281717300415,10.6060762405396,-7.89137554168701,-9.3553466796875,52.9782371520996,-0.785588026046753,18.6000423431396,55.8782196044922,27.6652488708496,-12.6618251800537,41.3193740844727,-0.162146002054214,71.2412185668945,-4.67479848861694,37.0918731689453,-10.5927991867065,26.6130962371826,43.7858810424805,-27.1859855651855,21.0990390777588,1.63521087169647,8.88791847229004,-6.14306592941284,-10.0170631408691,20.431661605835,-25.0837116241455,-0.135776221752167,32.9873275756836,-16.4890098571777,14.5300464630127,5.26111745834351,-21.3506851196289,38.8138198852539,-11.1437664031982,17.3202438354492,-16.4387626647949,18.4189395904541,-24.5083618164062,2.34601140022278,-17.8972396850586,56.0280265808105,-17.0370979309082,5.47962141036987,26.4737892150879,-2.72610092163086,-6.56694173812866,53.7439193725586,-13.3308801651001,-4.05455160140991,-4.99189376831055,7.05550527572632,49.9200210571289,27.4586620330811,-10.1873340606689,-6.00745820999146,-1.19750428199768,-16.31640625,12.5958690643311,-3.47530150413513,-8.20279598236084,-5.58682537078857,-8.32760334014893,23.8717479705811,-6.81848478317261,-26.9512004852295,38.7747344970703,9.33548831939697,16.7224597930908,-10.299015045166,-1.01710820198059,5.76630973815918,-5.77794551849365,-1.28911709785461,8.41709232330322,-5.97064208984375,-4.62546014785767,-9.08816051483154,-19.3910484313965,-0.394811391830444,-17.2427673339844,-20.9281196594238,4.94911241531372,-7.53212118148804,-27.0603427886963,12.521312713623,-3.76358795166016,19.0766048431396,-5.77647352218628,35.7360382080078,95.4361724853516,-10.4213094711304,-5.55317878723145,19.5852890014648,-5.87133359909058,-32.9114112854004,-13.9555072784424,46.9091453552246,27.0977077484131,-5.52463102340698
-5.29598188400269,-16.4535636901855,40.5864143371582,-29.8925533294678,-35.5905380249023,201.268859863281,-2.88365292549133,70.6878128051758,212.324951171875,105.867561340332,-48.1512069702148,157.852066040039,-0.652509212493896,270.988616943359,-17.7467288970947,141.247451782227,-40.396312713623,101.10620880127,166.654693603516,-103.513465881348,80.7684173583984,6.30446529388428,33.4375877380371,-23.4417552947998,-38.0500717163086,77.4061508178711,-95.5641555786133,-0.518742442131042,125.519493103027,-62.7074928283691,55.5054664611816,20.4209899902344,-81.1414413452148,147.98681640625,-42.3798904418945,65.8403244018555,-62.4992561340332,69.5963287353516,-93.4112091064453,9.08300113677979,-67.9422760009766,213.404067993164,-64.8841094970703,20.8663311004639,100.383491516113,-10.3948259353638,-25.0780067443848,204.685623168945,-50.6127700805664,-15.5085573196411,-19.0173892974854,27.1779861450195,189.828552246094,104.893249511719,-38.7500267028809,-22.7455272674561,-4.53057527542114,-62.0874099731445,47.9959716796875,-13.2103490829468,-31.2901973724365,-21.3701686859131,-31.6540699005127,91.0190277099609,-26.0105476379395,-102.574005126953,147.268814086914,35.8221244812012,63.3007469177246,-39.2527389526367,-3.84329342842102,21.8016624450684,-22.1041069030762,-4.84630489349365,32.1806106567383,-22.6203098297119,-17.6211490631104,-34.4697532653809,-73.7182846069336,-1.53212881088257,-65.6105728149414,-79.6503677368164,18.5280017852783,-28.6742172241211,-102.886039733887,47.6642799377441,-14.3955497741699,72.4607238769531,-21.9481945037842,135.510498046875,363.737976074219,-39.6457557678223,-21.1807651519775,74.71435546875,-22.4421806335449,-125.044952392578,-53.073314666748,178.479690551758,103.023620605469,-20.9805793762207
-0.527761340141296,-1.61160445213318,3.84522938728333,-2.9383373260498,-3.4637565612793,19.6829586029053,-0.294452607631683,6.90943670272827,20.7151069641113,10.2131872177124,-4.69177150726318,15.2203006744385,-0.0425486266613007,26.4314346313477,-1.76953637599945,13.6929407119751,-3.92152667045593,9.9007740020752,16.2462482452393,-10.079815864563,7.79454803466797,0.594832539558411,3.40421104431152,-2.26700663566589,-3.71927714347839,7.67264699935913,-9.29747295379639,-0.0255819298326969,12.1870861053467,-6.13454866409302,5.3328332901001,1.93047738075256,-7.93595552444458,14.3311538696289,-4.14335918426514,6.42194604873657,-6.12208318710327,6.98589992523193,-9.08172416687012,0.871456682682037,-6.6811261177063,20.741584777832,-6.32129335403442,2.00970673561096,9.88090324401855,-1.02699661254883,-2.43101048469543,19.9805107116699,-4.95199537277222,-1.49608659744263,-1.84559750556946,2.52063035964966,18.5152397155762,10.0979709625244,-3.79556012153625,-2.23593282699585,-0.441079467535019,-6.06796884536743,4.70622253417969,-1.29643559455872,-3.02484560012817,-2.06998610496521,-3.09426379203796,8.78493022918701,-2.5005350112915,-9.99539470672607,14.4100675582886,3.40011835098267,6.23293447494507,-3.80175638198853,-0.382471352815628,2.17256236076355,-2.12168669700623,-0.499893367290497,3.09089803695679,-2.22983884811401,-1.71093344688416,-3.38253045082092,-7.21316909790039,-0.15906685590744,-6.39405107498169,-7.75182771682739,1.86398243904114,-2.78424000740051,-10.0586433410645,4.62604284286499,-1.38343834877014,7.11308145523071,-2.12852382659912,13.342586517334,35.3139381408691,-3.87577176094055,-2.04935717582703,7.27799367904663,-2.17030119895935,-12.2448959350586,-5.1904878616333,17.3935623168945,10.1073522567749,-2.06007027626038
-1.54440772533417,-4.74645662307739,11.5683574676514,-8.66062450408936,-10.2596111297607,58.1158103942871,-0.837550938129425,20.4149303436279,61.2336845397949,30.3888111114502,-13.8752546310425,45.3262214660645,-0.166534587740898,78.1405487060547,-5.17057704925537,40.6572761535645,-11.6354131698608,29.2271556854248,48.0175361633301,-29.8341617584229,23.1758327484131,1.79353809356689,9.84608554840088,-6.73244905471802,-10.9894742965698,22.4690551757812,-27.5389862060547,-0.126783266663551,36.0694351196289,-18.0981636047363,15.9102220535278,5.75695705413818,-23.424596786499,42.5583763122559,-12.2381544113159,18.9961414337158,-18.0613059997559,20.3316650390625,-26.9058208465576,2.57702684402466,-19.6599407196045,61.4004821777344,-18.7029724121094,5.97012519836426,29.0267524719238,-3.00787305831909,-7.21740865707397,59.0596885681152,-14.6123275756836,-4.45518922805786,-5.46060466766357,7.66201686859131,54.7678413391113,30.125171661377,-11.1886005401611,-6.57631349563599,-1.31770551204681,-17.924222946167,13.8585748672485,-3.81544375419617,-8.98669338226318,-6.14508724212646,-9.13914585113525,26.0970859527588,-7.46818494796753,-29.5693607330322,42.5609588623047,10.2258501052856,18.2826347351074,-11.3018493652344,-1.10493159294128,6.35083198547363,-6.33014345169067,-1.44058978557587,9.1983232498169,-6.55253982543945,-5.08062267303467,-9.97841548919678,-21.2887496948242,-0.455258518457413,-18.9255466461182,-22.9406261444092,5.41980123519897,-8.2537670135498,-29.6933155059814,13.6814126968384,-4.11676740646362,20.9414672851562,-6.31641864776611,39.2613868713379,104.715339660645,-11.4466114044189,-6.09264421463013,21.5212707519531,-6.44308757781982,-36.1362342834473,-15.3231248855591,51.4424438476562,29.7413501739502,-6.06593751907349
-1.80549299716949,-5.60995626449585,13.7702045440674,-10.2112073898315,-12.1548461914062,68.6832046508789,-0.988893389701843,24.1303882598877,72.4748458862305,35.9872169494629,-16.4133701324463,53.7578392028809,-0.211043074727058,92.4935150146484,-6.05863809585571,48.1647720336914,-13.774806022644,34.5238189697266,56.8641510009766,-35.3142967224121,27.4661254882812,2.13060164451599,11.4666843414307,-7.98973512649536,-12.9971256256104,26.4428195953369,-32.5964775085449,-0.163258537650108,42.8362121582031,-21.4059886932373,18.9556980133057,6.8832836151123,-27.7032203674316,50.4199180603027,-14.4763031005859,22.4830131530762,-21.3661365509033,23.8809032440186,-31.8314838409424,3.11549639701843,-23.2043876647949,72.7184524536133,-22.1400604248047,7.1423544883728,34.2796516418457,-3.5531849861145,-8.53535175323486,69.90625,-17.2936401367188,-5.26817989349365,-6.48163843154907,9.23379039764404,64.8589477539062,35.718318939209,-13.2252111434937,-7.78649568557739,-1.55597627162933,-21.1802597045898,16.3902568817139,-4.53444576263428,-10.6743154525757,-7.27508020401001,-10.8144578933716,31.0357685089111,-8.87563705444336,-34.994701385498,50.2665901184082,12.2469291687012,21.587423324585,-13.3901853561401,-1.31092751026154,7.50330495834351,-7.49262571334839,-1.6635479927063,11.0294532775879,-7.72515630722046,-6.0256838798523,-11.7886085510254,-25.1525592803955,-0.505716025829315,-22.3915176391602,-27.1796703338623,6.45499086380005,-9.77625179290771,-35.1148490905762,16.2065544128418,-4.87305355072021,24.7562656402588,-7.49142980575562,46.4519195556641,124.089538574219,-13.5350284576416,-7.22527837753296,25.4758033752441,-7.63882684707642,-42.7202186584473,-18.1271190643311,60.946533203125,35.1548614501953,-7.18741178512573
-5.94373798370361,-18.4773502349854,45.6253547668457,-33.5666885375977,-39.9781684875488,226.047714233398,-3.24163794517517,79.3900680541992,238.536773681641,118.912910461426,-54.064525604248,177.395172119141,-0.732006311416626,304.420959472656,-19.9021949768066,158.685348510742,-45.3797149658203,113.560997009277,187.258178710938,-116.284553527832,90.8036804199219,7.08596181869507,37.4461631774902,-26.3340530395508,-42.7391815185547,86.8748092651367,-107.359352111816,-0.588129639625549,141.087799072266,-70.4342041015625,62.4115524291992,22.9847450256348,-91.1453857421875,166.30110168457,-47.6161041259766,73.9295959472656,-70.2050552368164,78.1005630493164,-104.92261505127,10.2853231430054,-76.2799072265625,239.729766845703,-72.8904113769531,23.48996925354,112.699432373047,-11.6773414611816,-28.1731758117676,229.943695068359,-56.8467674255371,-17.423978805542,-21.3708515167236,30.6027984619141,213.263702392578,117.840408325195,-43.5282096862793,-25.5751857757568,-5.07380294799805,-69.7301559448242,53.9009742736816,-14.8595676422119,-35.1795349121094,-24.004789352417,-35.5571212768555,102.323997497559,-29.2328357696533,-115.235290527344,165.350784301758,40.3127632141113,71.0763320922852,-44.0966567993164,-4.32026386260986,24.4783039093018,-24.8223133087158,-5.40608787536621,36.2293167114258,-25.3907909393311,-19.8055648803711,-38.7080535888672,-82.7816848754883,-1.70961236953735,-73.6996002197266,-89.4953994750977,20.8771591186523,-32.209789276123,-115.567459106445,53.6121253967285,-16.1688842773438,81.4004898071289,-24.6451511383057,152.250259399414,408.640472412109,-44.5174369812012,-23.7931938171387,83.8870239257812,-25.2158031463623,-140.436676025391,-59.6120109558105,200.541915893555,115.723915100098,-23.5865516662598
-0.449083179235458,-1.42510366439819,3.47017502784729,-2.58359718322754,-3.07699251174927,17.3613185882568,-0.253060430288315,6.084228515625,18.2945957183838,9.09237480163574,-4.1503701210022,13.5425901412964,-0.053398884832859,23.3756313323975,-1.54056477546692,12.1457509994507,-3.47605466842651,8.74565982818604,14.3695650100708,-8.90929698944092,6.89344072341919,0.555716812610626,2.95323276519775,-2.01844620704651,-3.29463410377502,6.7177472114563,-8.22303295135498,-0.0332018733024597,10.8044996261597,-5.41864109039307,4.70694875717163,1.70865702629089,-7.00402212142944,12.7635765075684,-3.66996502876282,5.64774560928345,-5.40367698669434,6.07895088195801,-8.04080104827881,0.778020083904266,-5.87634038925171,18.3708152770996,-5.5867977142334,1.77436721324921,8.68969535827637,-0.892825424671173,-2.15811443328857,17.6813888549805,-4.38147354125977,-1.31687152385712,-1.63679099082947,2.3013858795166,16.4202766418457,8.97315406799316,-3.35169339179993,-1.97207498550415,-0.386575251817703,-5.35057640075684,4.17119264602661,-1.14944517612457,-2.69891262054443,-1.83684921264648,-2.73305225372314,7.86552715301514,-2.22058606147766,-8.83132934570312,12.730580329895,3.05352258682251,5.48392009735107,-3.37546229362488,-0.332303315401077,1.88252484798431,-1.89080309867859,-0.42487296462059,2.78724336624146,-1.9651917219162,-1.52236592769623,-2.99223589897156,-6.3565411567688,-0.122809238731861,-5.66614437103271,-6.86911487579346,1.67274236679077,-2.47122669219971,-8.87284183502197,4.11586856842041,-1.24235939979553,6.29140090942383,-1.88686692714691,11.7626867294312,31.29660987854,-3.42186832427979,-1.82401609420776,6.41388416290283,-1.93217849731445,-10.8102922439575,-4.58672714233398,15.3711786270142,8.88892269134521,-1.80510604381561
-1.31188380718231,-4.04619550704956,9.86502075195312,-7.39567041397095,-8.75871276855469,49.6097526550293,-0.708486557006836,17.4114265441895,52.2378311157227,25.8707942962646,-11.8261671066284,38.6623992919922,-0.145365223288536,66.7144546508789,-4.39440107345581,34.7260398864746,-9.92052841186523,24.9804630279541,40.940502166748,-25.4477519989014,19.7384490966797,1.51324069499969,8.38677215576172,-5.74477624893188,-9.37880802154541,19.1645984649658,-23.4875793457031,-0.115119054913521,30.8056945800781,-15.4461164474487,13.5518932342529,4.86611747741699,-19.9952278137207,36.3304901123047,-10.4441728591919,16.2061042785645,-15.4142427444458,17.3650093078613,-22.9423942565918,2.18590998649597,-16.7668533325195,52.3613586425781,-15.9509658813477,5.08864974975586,24.8202323913574,-2.56593537330627,-6.15078210830688,50.3958320617676,-12.4759817123413,-3.79470443725586,-4.6603569984436,6.49865627288818,46.7343673706055,25.6698436737061,-9.55187034606934,-5.62625026702881,-1.1222277879715,-15.2873334884644,11.8364372253418,-3.26951479911804,-7.67544984817505,-5.23250150680542,-7.79867887496948,22.2890338897705,-6.36534786224365,-25.2252426147461,36.3224143981934,8.71830558776855,15.6251697540283,-9.63578033447266,-0.948726892471313,5.43846368789673,-5.38929986953735,-1.22487044334412,7.86804342269897,-5.60086011886597,-4.33864831924438,-8.51988792419434,-18.1620101928711,-0.38751295208931,-16.1583957672119,-19.571044921875,4.658034324646,-7.04159688949585,-25.3349170684814,11.7074451446533,-3.51130843162537,17.8663101196289,-5.39243507385254,33.5442581176758,89.3079986572266,-9.77039241790771,-5.19929122924805,18.3075656890869,-5.49210786819458,-30.8437023162842,-13.0708026885986,43.9148941040039,25.3860397338867,-5.18787479400635
-0.837082982063293,-2.60106372833252,6.45534563064575,-4.70950222015381,-5.65100765228271,31.842981338501,-0.452551633119583,11.2029075622559,33.6381568908691,16.798791885376,-7.64102077484131,25.0662498474121,-0.099025048315525,42.9646453857422,-2.79746890068054,22.3857002258301,-6.41522550582886,15.9717416763306,26.451192855835,-16.4187297821045,12.8321189880371,1.04394626617432,5.22346210479736,-3.73908495903015,-6.03510570526123,12.1779317855835,-15.1625843048096,-0.0630621761083603,19.9654178619385,-9.9390811920166,8.89596366882324,3.29720425605774,-12.8530921936035,23.4848384857178,-6.73601293563843,10.4332227706909,-9.91950035095215,10.9413042068481,-14.793890953064,1.49547004699707,-10.7427310943604,33.8583641052246,-10.3014698028564,3.39008212089539,15.844729423523,-1.64173817634583,-3.94464635848999,32.493522644043,-8.03228378295898,-2.44372940063477,-3.02477049827576,4.49467849731445,30.150089263916,16.6531887054443,-6.12479114532471,-3.59690713882446,-0.716451227664948,-9.82003402709961,7.60349178314209,-2.10932111740112,-4.99544477462769,-3.4053418636322,-5.02668285369873,14.584020614624,-4.1467981338501,-16.2612953186035,23.311243057251,5.83202886581421,9.99393939971924,-6.22860860824585,-0.614408433437347,3.41423892974854,-3.49229645729065,-0.748836278915405,5.19364309310913,-3.56535053253174,-2.79376459121704,-5.47522830963135,-11.6593084335327,-0.212241262197495,-10.4152536392212,-12.6567211151123,2.97955369949341,-4.56199932098389,-16.2911586761475,7.55387306213379,-2.26626205444336,11.5149478912354,-3.49225664138794,21.5226039886475,57.776424407959,-6.28512334823608,-3.35290384292603,11.8892402648926,-3.5696702003479,-19.8108882904053,-8.41738414764404,28.3552112579346,16.2850646972656,-3.32106804847717
-5.58333587646484,-17.3602733612061,42.8190650939941,-31.5636367797852,-37.5170135498047,212.334197998047,-3.05498552322388,74.5929641723633,224.002426147461,111.55086517334,-50.7746849060059,166.477645874023,-0.683215618133545,285.815185546875,-18.6998844146729,149.017059326172,-42.5988883972168,106.684234619141,175.707656860352,-109.149848937988,85.2102279663086,6.64910936355591,35.272331237793,-24.7280559539795,-40.1352195739746,81.6467132568359,-100.78645324707,-0.575161576271057,132.378662109375,-66.1150360107422,58.4980239868164,21.4217700958252,-85.598030090332,156.096588134766,-44.7002944946289,69.4162673950195,-65.890998840332,73.3996810913086,-98.512565612793,9.47753238677979,-71.6442489624023,225.057601928711,-68.4029846191406,21.9274406433105,105.886985778809,-10.9399194717407,-26.4722232818604,215.797149658203,-53.3886489868164,-16.3616371154785,-20.0462818145752,28.5458316802979,200.197402954102,110.627456665039,-40.8664588928223,-24.0120544433594,-4.78284358978271,-65.4775390625,50.5697402954102,-13.9124917984009,-32.9826011657715,-22.5124473571777,-33.3779296875,95.9253540039062,-27.4276008605957,-108.19066619873,155.325271606445,37.7205505371094,66.7995071411133,-41.4001083374023,-4.03842782974243,22.9834251403809,-23.3139877319336,-5.11191654205322,33.8871765136719,-23.8681926727295,-18.5798244476318,-36.3670539855957,-77.7613220214844,-1.61872041225433,-69.189697265625,-83.9977340698242,19.5148658752441,-30.2372665405273,-108.507301330566,50.3532638549805,-15.1822462081909,76.3999481201172,-23.1389846801758,142.923248291016,383.531646728516,-41.8081283569336,-22.3228797912598,78.6644744873047,-23.647144317627,-131.896820068359,-55.9601707458496,188.237350463867,108.632957458496,-22.1375484466553
